"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"textureV","textureV","j","D","D","net/minecraft/src/Tessellator","ho","net/minecraft/src","0"
"vertexCount","vertexCount","h","I","I","net/minecraft/src/Tessellator","ho","net/minecraft/src","0"
"instance","instance","a","Lnet/minecraft/src/Tessellator;","Lho;","net/minecraft/src/Tessellator","ho","net/minecraft/src","0"
"useVBO","useVBO","x","Z","Z","net/minecraft/src/Tessellator","ho","net/minecraft/src","0"
"vertexBuffers","vertexBuffers","y","Ljava/nio/IntBuffer;","Ljava/nio/IntBuffer;","net/minecraft/src/Tessellator","ho","net/minecraft/src","0"
"vboCount","vboCount","A","I","I","net/minecraft/src/Tessellator","ho","net/minecraft/src","0"
"username","username","b","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/Packet1Login","hp","net/minecraft/src","0"
"password","password","c","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/Packet1Login","hp","net/minecraft/src","0"
"protocolVersion","protocolVersion","a","I","I","net/minecraft/src/Packet1Login","hp","net/minecraft/src","0"
"mc","mc","a","Lnet/minecraft/client/Minecraft;","Lnet/minecraft/client/Minecraft;","net/minecraft/src/PlayerController","hq","net/minecraft/src","0"
"isInTestMode","isInTestMode","b","Z","Z","net/minecraft/src/PlayerController","hq","net/minecraft/src","0"
"lowerChest","lowerChest","c","Lnet/minecraft/src/IInventory;","Lgh;","net/minecraft/src/InventoryLargeChest","hs","net/minecraft/src","0"
"upperChest","upperChest","b","Lnet/minecraft/src/IInventory;","Lgh;","net/minecraft/src/InventoryLargeChest","hs","net/minecraft/src","0"
"name","name","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/InventoryLargeChest","hs","net/minecraft/src","0"
"tickCounter","tickCounter","k","I","I","net/minecraft/src/TextureWaterFlowFX","ht","net/minecraft/src","0"
"blue","blue","i","[F","[F","net/minecraft/src/TextureWaterFlowFX","ht","net/minecraft/src","0"
"alpha","alpha","j","[F","[F","net/minecraft/src/TextureWaterFlowFX","ht","net/minecraft/src","0"
"red","red","g","[F","[F","net/minecraft/src/TextureWaterFlowFX","ht","net/minecraft/src","0"
"green","green","h","[F","[F","net/minecraft/src/TextureWaterFlowFX","ht","net/minecraft/src","0"
"numAdjacentSources","numAdjacentSources","a","I","I","net/minecraft/src/BlockFlowing","hv","net/minecraft/src","0"
"flowCost","flowCost","c","[I","[I","net/minecraft/src/BlockFlowing","hv","net/minecraft/src","0"
"isOptimalFlowDirection","isOptimalFlowDirection","b","[Z","[Z","net/minecraft/src/BlockFlowing","hv","net/minecraft/src","0"
"blockRenderer","blockRenderer","d","Lnet/minecraft/src/RenderBlocks;","Lbc;","net/minecraft/src/RenderTNTPrimed","hw","net/minecraft/src","0"
"craftingInventory","craftingInventory","j","Lnet/minecraft/src/CraftingInventoryWorkbenchCB;","Let;","net/minecraft/src/GuiCrafting","hx","net/minecraft/src","0"
"blockDestroySoundCounter","blockDestroySoundCounter","h","F","F","net/minecraft/src/PlayerControllerSP","ia","net/minecraft/src","0"
"monsterSpawner","monsterSpawner","j","Lnet/minecraft/src/SpawnerAnimals;","Laz;","net/minecraft/src/PlayerControllerSP","ia","net/minecraft/src","0"
"blockHitWait","blockHitWait","i","I","I","net/minecraft/src/PlayerControllerSP","ia","net/minecraft/src","0"
"curBlockDamage","curBlockDamage","f","F","F","net/minecraft/src/PlayerControllerSP","ia","net/minecraft/src","0"
"animalSpawner","animalSpawner","k","Lnet/minecraft/src/SpawnerAnimals;","Laz;","net/minecraft/src/PlayerControllerSP","ia","net/minecraft/src","0"
"prevBlockDamage","prevBlockDamage","g","F","F","net/minecraft/src/PlayerControllerSP","ia","net/minecraft/src","0"
"curBlockZ","curBlockZ","e","I","I","net/minecraft/src/PlayerControllerSP","ia","net/minecraft/src","0"
"curBlockX","curBlockX","c","I","I","net/minecraft/src/PlayerControllerSP","ia","net/minecraft/src","0"
"curBlockY","curBlockY","d","I","I","net/minecraft/src/PlayerControllerSP","ia","net/minecraft/src","0"
"yCoord","yCoord","g","I","I","net/minecraft/src/TileEntity","ic","net/minecraft/src","0"
"zCoord","zCoord","h","I","I","net/minecraft/src/TileEntity","ic","net/minecraft/src","0"
"xCoord","xCoord","f","I","I","net/minecraft/src/TileEntity","ic","net/minecraft/src","0"
"worldObj","worldObj","e","Lnet/minecraft/src/World;","Lcn;","net/minecraft/src/TileEntity","ic","net/minecraft/src","0"
"nameToClassMap","nameToClassMap","a","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/TileEntity","ic","net/minecraft/src","0"
"classToNameMap","classToNameMap","b","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/TileEntity","ic","net/minecraft/src","0"
"furnaceInventory","furnaceInventory","j","Lnet/minecraft/src/TileEntityFurnace;","Lke;","net/minecraft/src/GuiFurnace","id","net/minecraft/src","0"
"updateCounter2","updateCounter2","a","I","I","net/minecraft/src/GuiIngameMenu","ie","net/minecraft/src","0"
"updateCounter","updateCounter","h","I","I","net/minecraft/src/GuiIngameMenu","ie","net/minecraft/src","0"
"linux","linux","a","Lnet/minecraft/src/EnumOS2;","Lih;","net/minecraft/src/EnumOS2","ih","net/minecraft/src","0"
"solaris","solaris","b","Lnet/minecraft/src/EnumOS2;","Lih;","net/minecraft/src/EnumOS2","ih","net/minecraft/src","0"
"unknown","unknown","e","Lnet/minecraft/src/EnumOS2;","Lih;","net/minecraft/src/EnumOS2","ih","net/minecraft/src","0"
"windows","windows","c","Lnet/minecraft/src/EnumOS2;","Lih;","net/minecraft/src/EnumOS2","ih","net/minecraft/src","0"
"macos","macos","d","Lnet/minecraft/src/EnumOS2;","Lih;","net/minecraft/src/EnumOS2","ih","net/minecraft/src","0"
"isRunning","isRunning","h","Z","Z","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"sendQueueByteLength","sendQueueByteLength","s","I","I","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"terminationReason","terminationReason","q","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"writeThread","writeThread","n","Ljava/lang/Thread;","Ljava/lang/Thread;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"numReadThreads","numReadThreads","b","I","I","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"isTerminating","isTerminating","p","Z","Z","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"netHandler","netHandler","l","Lnet/minecraft/src/NetHandler;","Llb;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"chunkDataPackets","chunkDataPackets","k","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"networkSocket","networkSocket","e","Ljava/net/Socket;","Ljava/net/Socket;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"sendQueueLock","sendQueueLock","d","Ljava/lang/Object;","Ljava/lang/Object;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"readPackets","readPackets","i","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"chunkDataSendCounter","chunkDataSendCounter","t","I","I","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"timeSinceLastRead","timeSinceLastRead","r","I","I","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"socketOutputStream","socketOutputStream","g","Ljava/io/DataOutputStream;","Ljava/io/DataOutputStream;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"socketInputStream","socketInputStream","f","Ljava/io/DataInputStream;","Ljava/io/DataInputStream;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"threadSyncObject","threadSyncObject","a","Ljava/lang/Object;","Ljava/lang/Object;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"numWriteThreads","numWriteThreads","c","I","I","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"readThread","readThread","o","Ljava/lang/Thread;","Ljava/lang/Thread;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"isServerTerminating","isServerTerminating","m","Z","Z","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"dataPackets","dataPackets","j","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/NetworkManager","ii","net/minecraft/src","0"
"message","message","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/Packet3Chat","ij","net/minecraft/src","0"
"modelSign","modelSign","b","Lnet/minecraft/src/SignModel;","Ljk;","net/minecraft/src/TileEntitySignRenderer","in","net/minecraft/src","0"
"intValue","intValue","a","I","I","net/minecraft/src/NBTTagInt","io","net/minecraft/src","0"
"compiled","compiled","n","Z","Z","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"isHidden","isHidden","i","Z","Z","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"mirror","mirror","g","Z","Z","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"showModel","showModel","h","Z","Z","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"displayList","displayList","o","I","I","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"textureOffsetX","textureOffsetX","l","I","I","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"textureOffsetY","textureOffsetY","m","I","I","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"rotateAngleY","rotateAngleY","e","F","F","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"rotateAngleZ","rotateAngleZ","f","F","F","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"rotationPointZ","rotationPointZ","c","F","F","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"rotateAngleX","rotateAngleX","d","F","F","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"rotationPointX","rotationPointX","a","F","F","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"rotationPointY","rotationPointY","b","F","F","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"faces","faces","k","[Lnet/minecraft/src/TexturedQuad;","[Lll;","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"corners","corners","j","[Lnet/minecraft/src/PositionTexureVertex;","[Led;","net/minecraft/src/ModelRenderer","ip","net/minecraft/src","0"
"mc","mc","h","Lnet/minecraft/client/Minecraft;","Lnet/minecraft/client/Minecraft;","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"fogColorBuffer","fogColorBuffer","d","Ljava/nio/FloatBuffer;","Ljava/nio/FloatBuffer;","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"fogColor","fogColor","o","F","F","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"prevFrameTime","prevFrameTime","l","J","J","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"fogColorGreen","fogColorGreen","f","F","F","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"rendererUpdateCount","rendererUpdateCount","j","I","I","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"random","random","m","Ljava/util/Random;","Ljava/util/Random;","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"unusedInt1","unusedInt1","b","I","I","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"itemRenderer","itemRenderer","a","Lnet/minecraft/src/ItemRenderer;","Ljh;","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"prevFogColor","prevFogColor","n","F","F","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"farPlaneDistance","farPlaneDistance","i","F","F","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"fogColorBlue","fogColorBlue","g","F","F","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"pointedEntity","pointedEntity","k","Lnet/minecraft/src/Entity;","Lkh;","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"fogColorRed","fogColorRed","e","F","F","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"unusedInt2","unusedInt2","c","I","I","net/minecraft/src/EntityRenderer","iq","net/minecraft/src","0"
"timeSyncAdjustment","timeSyncAdjustment","i","D","D","net/minecraft/src/Timer","ir","net/minecraft/src","0"
"lastHRTime","lastHRTime","f","D","D","net/minecraft/src/Timer","ir","net/minecraft/src","0"
"elapsedPartialTicks","elapsedPartialTicks","e","F","F","net/minecraft/src/Timer","ir","net/minecraft/src","0"
"lastSyncSysClock","lastSyncSysClock","g","J","J","net/minecraft/src/Timer","ir","net/minecraft/src","0"
"renderPartialTicks","renderPartialTicks","c","F","F","net/minecraft/src/Timer","ir","net/minecraft/src","0"
"lastSyncHRClock","lastSyncHRClock","h","J","J","net/minecraft/src/Timer","ir","net/minecraft/src","0"
"timerSpeed","timerSpeed","d","F","F","net/minecraft/src/Timer","ir","net/minecraft/src","0"
"ticksPerSecond","ticksPerSecond","a","F","F","net/minecraft/src/Timer","ir","net/minecraft/src","0"
"elapsedTicks","elapsedTicks","b","I","I","net/minecraft/src/Timer","ir","net/minecraft/src","0"
"keyCode","keyCode","b","I","I","net/minecraft/src/KeyBinding","it","net/minecraft/src","0"
"keyDescription","keyDescription","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/KeyBinding","it","net/minecraft/src","0"
"weaponDamage","weaponDamage","a","I","I","net/minecraft/src/ItemSword","iu","net/minecraft/src","0"
"updateCounter","updateCounter","a","I","I","net/minecraft/src/GuiConflictWarning","iv","net/minecraft/src","0"
"byteValue","byteValue","a","B","B","net/minecraft/src/NBTTagByte","ix","net/minecraft/src","0"
"scaledWidth","scaledWidth","b","I","I","net/minecraft/src/ScaledResolution","iy","net/minecraft/src","0"
"scaleFactor","scaleFactor","a","I","I","net/minecraft/src/ScaledResolution","iy","net/minecraft/src","0"
"scaledHeight","scaledHeight","c","I","I","net/minecraft/src/ScaledResolution","iy","net/minecraft/src","0"
"decayCounter","decayCounter","c","I","I","net/minecraft/src/BlockLeaves","iz","net/minecraft/src","0"
"leafTexIndex","leafTexIndex","b","I","I","net/minecraft/src/BlockLeaves","iz","net/minecraft/src","0"
"message1","message1","h","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/GuiYesNo","ja","net/minecraft/src","0"
"worldNumber","worldNumber","j","I","I","net/minecraft/src/GuiYesNo","ja","net/minecraft/src","0"
"parentScreen","parentScreen","a","Lnet/minecraft/src/GuiScreen;","Lbh;","net/minecraft/src/GuiYesNo","ja","net/minecraft/src","0"
"message2","message2","i","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/GuiYesNo","ja","net/minecraft/src","0"
"flameScale","flameScale","a","F","F","net/minecraft/src/EntityFlameFX","jb","net/minecraft/src","0"
"direction","direction","a","I","I","net/minecraft/src/EntityPainting","jc","net/minecraft/src","0"
"zPosition","zPosition","f","I","I","net/minecraft/src/EntityPainting","jc","net/minecraft/src","0"
"tickCounter","tickCounter","c","I","I","net/minecraft/src/EntityPainting","jc","net/minecraft/src","0"
"yPosition","yPosition","e","I","I","net/minecraft/src/EntityPainting","jc","net/minecraft/src","0"
"art","art","b","Lnet/minecraft/src/EnumArt;","Ler;","net/minecraft/src/EntityPainting","jc","net/minecraft/src","0"
"xPosition","xPosition","d","I","I","net/minecraft/src/EntityPainting","jc","net/minecraft/src","0"
"fuse","fuse","a","I","I","net/minecraft/src/EntityTNTPrimed","jd","net/minecraft/src","0"
"yCoord","yCoord","b","I","I","net/minecraft/src/NextTickListEntry","jf","net/minecraft/src","0"
"xCoord","xCoord","a","I","I","net/minecraft/src/NextTickListEntry","jf","net/minecraft/src","0"
"scheduledTime","scheduledTime","e","J","J","net/minecraft/src/NextTickListEntry","jf","net/minecraft/src","0"
"blockID","blockID","d","I","I","net/minecraft/src/NextTickListEntry","jf","net/minecraft/src","0"
"zCoord","zCoord","c","I","I","net/minecraft/src/NextTickListEntry","jf","net/minecraft/src","0"
"tickEntryID","tickEntryID","g","J","J","net/minecraft/src/NextTickListEntry","jf","net/minecraft/src","0"
"nextTickEntryID","nextTickEntryID","f","J","J","net/minecraft/src/NextTickListEntry","jf","net/minecraft/src","0"
"prevEquippedProgress","prevEquippedProgress","d","F","F","net/minecraft/src/ItemRenderer","jh","net/minecraft/src","0"
"itemToRender","itemToRender","b","Lnet/minecraft/src/ItemStack;","Lev;","net/minecraft/src/ItemRenderer","jh","net/minecraft/src","0"
"renderBlocksInstance","renderBlocksInstance","e","Lnet/minecraft/src/RenderBlocks;","Lbc;","net/minecraft/src/ItemRenderer","jh","net/minecraft/src","0"
"equippedProgress","equippedProgress","c","F","F","net/minecraft/src/ItemRenderer","jh","net/minecraft/src","0"
"mc","mc","a","Lnet/minecraft/client/Minecraft;","Lnet/minecraft/client/Minecraft;","net/minecraft/src/ItemRenderer","jh","net/minecraft/src","0"
"xPosition","xPosition","a","I","I","net/minecraft/src/Packet6SpawnPosition","ji","net/minecraft/src","0"
"zPosition","zPosition","c","I","I","net/minecraft/src/Packet6SpawnPosition","ji","net/minecraft/src","0"
"yPosition","yPosition","b","I","I","net/minecraft/src/Packet6SpawnPosition","ji","net/minecraft/src","0"
"noContent","noContent","f","Z","Z","net/minecraft/src/IsoImageBuffer","jj","net/minecraft/src","0"
"addedToRenderQueue","addedToRenderQueue","h","Z","Z","net/minecraft/src/IsoImageBuffer","jj","net/minecraft/src","0"
"lastVisible","lastVisible","g","I","I","net/minecraft/src/IsoImageBuffer","jj","net/minecraft/src","0"
"rendered","rendered","e","Z","Z","net/minecraft/src/IsoImageBuffer","jj","net/minecraft/src","0"
"y","y","d","I","I","net/minecraft/src/IsoImageBuffer","jj","net/minecraft/src","0"
"x","x","c","I","I","net/minecraft/src/IsoImageBuffer","jj","net/minecraft/src","0"
"level","level","b","Lnet/minecraft/src/World;","Lcn;","net/minecraft/src/IsoImageBuffer","jj","net/minecraft/src","0"
"image","image","a","Ljava/awt/image/BufferedImage;","Ljava/awt/image/BufferedImage;","net/minecraft/src/IsoImageBuffer","jj","net/minecraft/src","0"
"signStick","signStick","b","Lnet/minecraft/src/ModelRenderer;","Lip;","net/minecraft/src/SignModel","jk","net/minecraft/src","0"
